latitude,longitude,time_bp
-23.178576,132.201277,1
-23.17,130.17,1
-23.142297,113.772311,1
-23.13333,133.91667,1
-23.131902,132.684602,1
-23.131045,113.813307,1
-23.119444,123.341667,1
-23.119444,123.341667,1
-23.119444,123.341667,1
-23.119444,123.341667,1
-23.119444,123.341667,1
-23.118575,132.321276,1
-23.1167,123.35,1
-23.1167,123.35,1
-23.1167,123.35,1
-23.1167,123.35,1
-23.1167,123.35,1
-23.116667,113.85,1
-23.116667,113.85,1
-23.116667,123.333333,1
-23.116667,123.333333,1
-23.116667,123.333333,1
-23.116667,123.333333,1
-23.116667,123.333333,1
-23.116667,123.333333,1
-23.116667,123.333333,1
-23.115245,132.367945,1
-23.115219,136.017896,1
-23.115216,136.017909,1
-23.115216,136.017909,1
-23.115214,137.01789,1
-23.115208,137.017898,1
-23.115208,137.017898,1
-23.101667,116.007778,1
-23.068546,136.011238,1
-23.068538,137.011228,1
-23.061389,115.787222,1
-23.061389,115.787222,1
-23,129.5,1
-22.965,138.851111,1
-22.964717,132.670238,1
-22.964711,132.670165,1
-22.964387,132.669986,1
-22.957405,131.339857,1
-22.950971,131.414302,1
-22.941346,134.878284,1
-22.941052,134.871652,1
-22.941052,134.871652,1
-22.941052,134.871652,1
-22.93931,131.131176,1
-22.935973,131.239057,1
-22.9333,134.25,1
-22.932108,134.882389,1
-22.932108,134.882389,1
-22.924918,134.92947,1
-22.924918,134.92947,1
-22.918889,123.5,1
-22.918077,132.649008,1
-22.9167,123.5,1
-22.916667,139.9,1
-22.916667,139.9,1
-22.91657,132.648241,1
-22.916323,132.64877,1
-22.903889,113.816389,1
-22.888889,122,1
-22.886944,114.557222,1
-22.880938,131.777828,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.866667,121.95,1
-22.861065,132.625704,1
-22.850774,131.351344,1
-22.845814,132.62041,1
-22.845806,132.620834,1
-22.845695,132.620536,1
-22.844693,131.359655,1
-22.844693,131.359655,1
-22.84469,131.35966,1
-22.843999,131.201368,1
-22.839039,131.191157,1
-22.83883,131.201079,1
-22.832486,131.355987,1
-22.825568,131.119718,1
-22.824571,131.187428,1
-22.824492,131.295084,1
-22.824492,131.295084,1
-22.823879,132.613009,1
-22.82,119.612778,1
-22.809783,131.470253,1
-22.809783,131.470253,1
-22.809783,131.470253,1
-22.809783,131.470253,1
-22.809783,131.470253,1
-22.809783,131.470253,1
-22.808889,117.785833,1
-22.80717,131.269005,1
-22.80717,131.269005,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.804138,131.180888,1
-22.803344,130.919723,1
-22.79864,132.58148,1
-22.798158,132.578978,1
-22.797893,132.581285,1
-22.797658,132.578987,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.795389,131.361503,1
-22.794766,130.857953,1
-22.787589,132.542537,1
-22.787545,132.542611,1
-22.78734,132.542454,1
-22.786126,132.540199,1
-22.785643,132.540572,1
-22.785151,131.140837,1
-22.784512,132.537832,1
-22.784448,132.538084,1
-22.779773,132.530094,1
-22.779572,132.530301,1
-22.779334,132.52934,1
-22.779103,132.529657,1
-22.778333,131.3375,1
-22.775336,131.470674,1
-22.775336,131.470674,1
-22.775336,131.470674,1
-22.775336,131.470674,1
-22.771783,131.386779,1
-22.771783,131.386779,1
-22.771783,131.386779,1
-22.771783,131.386779,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.770714,131.246525,1
-22.767996,132.510271,1
-22.76744,131.46979,1
-22.76744,131.46979,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767341,131.191733,1
-22.767122,130.928905,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.766338,131.261018,1
-22.76498,132.505374,1
-22.764974,132.505388,1
-22.764709,132.505515,1
-22.76454,130.716103,1
-22.76405,131.27263,1
-22.76405,131.27263,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.763931,131.347643,1
-22.760742,130.872409,1
-22.758333,119.404167,1
-22.75721,132.492783,1
-22.75678,132.492802,1
-22.753056,114.513889,1
-22.752035,130.950259,1
-22.751447,131.34999,1
-22.751447,131.34999,1
-22.751447,131.34999,1
-22.751447,131.34999,1
-22.751447,131.34999,1
-22.751447,131.34999,1
-22.751374,130.719366,1
-22.751344,131.208592,1
-22.751344,131.208592,1
-22.751344,131.208592,1
-22.751344,131.208592,1
-22.751344,131.208592,1
-22.751344,131.208592,1
-22.75,131.9,1
-22.748981,115.148544,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.7487,131.254936,1
-22.746462,131.453871,1
-22.746462,131.453871,1
-22.743204,131.270089,1
-22.743204,131.270089,1
-22.743204,131.270089,1
-22.743204,131.270089,1
-22.741938,130.876495,1
-22.741751,133.03508,1
-22.740217,133.036359,1
-22.739651,131.240322,1
-22.739651,131.240322,1
-22.739651,131.240322,1
-22.739651,131.240322,1
-22.73965,131.24031,1
-22.73965,131.24031,1
-22.73965,131.24031,1
-22.73965,131.24031,1
-22.734204,130.712871,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.732016,131.254253,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.731904,131.214825,1
-22.729467,131.160325,1
-22.727356,131.169731,1
-22.726957,131.265898,1
-22.724397,132.472225,1
-22.724094,132.472584,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.722623,131.354032,1
-22.721818,132.470616,1
-22.721693,132.47053,1
-22.721268,132.471666,1
-22.721192,132.471393,1
-22.72057,131.26301,1
-22.72057,131.26301,1
-22.720099,131.469807,1
-22.720099,131.469807,1
-22.72001,131.17546,1
-22.719924,131.448288,1
-22.719924,131.448288,1
-22.71992,131.44829,1
-22.718014,131.31159,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.717627,131.315934,1
-22.714454,132.466572,1
-22.714158,132.46564,1
-22.714118,131.298153,1
-22.713793,132.466825,1
-22.7114,131.237239,1
-22.710359,132.463259,1
-22.7103,132.463284,1
-22.710169,132.463586,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704467,132.459476,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.704176,132.45922,1
-22.704167,132.459812,1
-22.703793,132.459633,1
-22.70046,131.18297,1
-22.698547,136.251224,1
-22.698544,136.251233,1
-22.696916,131.253318,1
-22.696916,131.253318,1
-22.69691,131.25331,1
-22.69691,131.25331,1
-22.69691,131.25331,1
-22.69691,131.25331,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.69489,131.24162,1
-22.69489,131.24162,1
-22.69489,131.24162,1
-22.69489,131.24162,1
-22.694801,131.386649,1
-22.694801,131.386649,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.69386,131.17111,1
-22.693558,131.171281,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.692833,131.210708,1
-22.69283,131.21071,1
-22.69283,131.21071,1
-22.69283,131.21071,1
-22.69283,131.21071,1
-22.69283,131.21071,1
-22.69283,131.21071,1
-22.69283,131.21071,1
-22.692144,131.185991,1
-22.69212,131.227015,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.22702,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.22702,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.22702,1
-22.69212,131.227015,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.68913,131.18662,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.689128,131.186624,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.688204,130.814129,1
-22.685416,131.156089,1
-22.68389,114.36806,1
-22.68389,114.36806,1
-22.68389,114.36806,1
-22.68389,114.36806,1
-22.68389,114.36806,1
-22.68381,131.17285,1
-22.68381,131.17285,1
-22.68381,131.17285,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.680501,131.248817,1
-22.680501,131.248817,1
-22.67912,131.36684,1
-22.678691,131.247853,1
-22.678691,131.247853,1
-22.678691,131.247853,1
-22.678691,131.247853,1
-22.67869,131.24785,1
-22.678537,130.83037,1
-22.66667,130.53333,1
-22.666667,122.633333,1
-22.666667,113.666667,1
-22.6525,114.463333,1
-22.6525,114.463333,1
-22.650077,133.235186,1
-22.648542,133.236462,1
-22.643889,114.415,1
-22.643889,114.415,1
-22.63832,132.366635,1
-22.638135,132.366691,1
-22.636824,132.364324,1
-22.633019,132.358374,1
-22.631939,129.384627,1
-22.631928,129.384626,1
-22.631928,129.384626,1
-22.631907,132.357026,1
-22.62,119.25,1
-22.615218,136.234562,1
-22.615214,136.234562,1
-22.61096,132.322985,1
-22.608953,132.319814,1
-22.594444,114.905556,1
-22.58333,136.36667,1
-22.5705,132.261145,1
-22.569734,132.261713,1
-22.56667,133.93333,1
-22.56667,133.93333,1
-22.565232,133.934585,1
-22.53333,134.01667,1
-22.531898,134.017916,1
-22.515913,132.179985,1
-22.515913,132.179985,1
-22.5,119.24,1
-22.5,119.24,1
-22.483776,132.129851,1
-22.483755,132.129893,1
-22.48333,134,1
-22.48333,134,1
-22.481898,134.001249,1
-22.481123,132.126376,1
-22.481122,132.126241,1
-22.479191,132.123779,1
-22.463637,132.100742,1
-22.44856,134.151252,1
-22.446743,132.074411,1
-22.44674,132.07441,1
-22.446389,128.2925,1
-22.443611,121.231667,1
-22.442683,132.068401,1
-22.440679,132.065434,1
-22.440211,132.065684,1
-22.436516,132.059434,1
-22.433333,115.383333,1
-22.433333,115.383333,1
-22.433333,115.383333,1
-22.433333,115.383333,1
-22.429753,132.040543,1
-22.429407,132.036525,1
-22.422962,132.017958,1
-22.422708,132.018267,1
-22.418545,136.151231,1
-22.378599,129.231295,1
-22.368545,136.141231,1
-22.35,134.18333,1
-22.348584,131.467933,1
-22.348584,131.467933,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.331766,113.806845,1
-22.319776,113.813968,1
-22.319776,113.813968,1
-22.318561,134.011252,1
-22.298586,131.701273,1
-22.298579,131.701274,1
-22.288561,134.001252,1
-22.282222,115.297778,1
-22.282222,115.297778,1
-22.28,133.42,1
-22.266111,115.580833,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265236,133.434587,1
-22.252778,115.390833,1
-22.252778,115.390833,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.237501,113.8416,1
-22.229872,128.382447,1
-22.2208,131.0296,1
-22.2154,131.0356,1
-22.208582,131.281276,1
-22.1925,114.606389,1
-22.19,115.551667,1
-22.19,115.551667,1
-22.19,115.551667,1
-22.19,115.551667,1
-22.178581,131.421275,1
-22.15,133.4,1
-22.15,133.4,1
-22.07294,113.90034,1
-22.066667,114.516667,1
-22.05,130.1,1
-22.05,130.1,1
-21.98333,114.03333,1
-21.98333,114.03333,1
-21.982778,113.936111,1
-21.982778,113.936111,1
-21.975151,131.291345,1
-21.974936,131.291035,1
-21.952291,131.276546,1
-21.933333,114.133333,1
-21.9325,114.12778,1
-21.9325,114.12778,1
-21.927778,114.12,1
-21.925054,131.25672,1
-21.92505,131.25672,1
-21.898333,115.703611,1
-21.883333,114.016667,1
-21.874722,115.156389,1
-21.871452,114.018281,1
-21.834986,114.071895,1
-21.8125,114.1125,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.8,114.1,1
-21.778889,115.366944,1
-21.778889,115.366944,1
-21.778889,115.366944,1
-21.773595,133.680222,1
-21.740833,115.113889,1
-21.730833,115.096944,1
-21.730833,115.096944,1
-21.730833,115.096944,1
-21.719444,115.177778,1
-21.717294,131.115551,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.700556,114.996944,1
-21.700278,115.072778,1
-21.700278,115.072778,1
-21.685461,131.097772,1
-21.676111,115.889167,1
-21.675,136.66888,1
-21.675,136.66888,1
-21.675,136.66888,1
-21.675,136.66888,1
-21.672192,131.088703,1
-21.671326,131.088387,1
-21.670435,131.087869,1
-21.655707,133.413365,1
-21.655707,133.413365,1
-21.633739,131.064769,1
-21.633333,115.116667,1
-21.63333,115.11667,1
-21.632198,131.063351,1
-21.631926,131.063142,1
-21.606282,131.044902,1
-21.604938,131.044505,1
-21.5986,129.134621,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.595875,131.037931,1
-21.5925,115.903611,1
-21.586311,131.030713,1
-21.586242,131.030656,1
-21.583675,131.028835,1
-21.583622,131.028792,1
-21.58238,131.027867,1
-21.56667,131.01667,1
-21.56667,131.01667,1
-21.554906,131.008358,1
-21.553847,131.007593,1
-21.547661,131.003378,1
-21.54761,131.003367,1
-21.544442,131.001292,1
-21.542646,131.000101,1
-21.542467,130.999962,1
-21.542461,130.99993,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.51236,135.150644,1
-21.51236,135.150644,1
-21.500779,135.192976,1
-21.500779,135.192976,1
-21.500779,135.192976,1
-21.500779,135.192976,1
-21.470076,130.964743,1
-21.47006,130.96476,1
-21.470029,130.964708,1
-21.470011,130.964785,1
-21.465753,130.960989,1
-21.465611,130.960871,1
-21.450102,134.248239,1
-21.448544,136.284551,1
-21.423522,134.163767,1
-21.420753,134.207484,1
-21.420753,134.207484,1
-21.420753,134.207484,1
-21.420753,134.207484,1
-21.420753,134.207484,1
-21.418577,131.921264,1
-21.418576,132.081262,1
-21.41318,130.916867,1
-21.413161,130.916848,1
-21.41315,130.916879,1
-21.413,130.916826,1
-21.391128,130.901902,1
-21.358598,129.081287,1
-21.358598,129.081287,1
-21.358598,129.081287,1
-21.348579,131.667935,1
-21.341377,130.881068,1
-21.331798,130.876745,1
-21.331798,130.876745,1
-21.331798,130.876745,1
-21.331798,130.876745,1
-21.329864,130.876088,1
-21.329827,130.87606,1
-21.326389,120.239722,1
-21.323908,130.873535,1
-21.316944,120.246944,1
-21.305876,130.865898,1
-21.290278,120.466389,1
-21.290278,120.466389,1
-21.248597,129.251285,1
-21.248594,129.581282,1
-21.24859,130.081278,1
-21.248588,130.421275,1
-21.248579,131.551266,1
-21.248576,132.051261,1
-21.248575,132.617914,1
-21.248573,132.421258,1
-21.248571,132.617926,1
-21.224715,130.823124,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.223203,130.822215,1
-21.209094,134.12486,1
-21.209094,134.12486,1
-21.209094,134.12486,1
-21.209094,134.12486,1
-21.203889,120.473056,1
-21.202218,134.169979,1
-21.202218,134.169979,1
-21.202218,134.169979,1
-21.202218,134.169979,1
-21.2,125.981944,1
