latitude,longitude,time_bp
-29.55781,130.14016,1
-29.55781,130.14016,1
-29.54113,129.10453,1
-29.54113,129.10453,1
-29.54113,129.10453,1
-29.5411,129.1044,1
-29.5411,129.1044,1
-29.5319,130.1394,1
-29.5319,130.1394,1
-29.5319,130.1394,1
-29.53052,130.14089,1
-29.53052,130.14089,1
-29.53052,130.14089,1
-29.52972,130.14139,1
-29.52972,130.14139,1
-29.52963,127.066,1
-29.52902,129.17046,1
-29.5289,129.1708,1
-29.5289,129.1708,1
-29.51222,130.14806,1
-29.51222,130.14806,1
-29.5106,129.265,1
-29.5106,129.265,1
-29.5106,129.265,1
-29.5106,129.265,1
-29.51034,129.26448,1
-29.51034,129.26448,1
-29.50945,130.1525,1
-29.50945,130.1525,1
-29.5077,134.55901,1
-29.5077,134.55901,1
-29.5075,130.15194,1
-29.5069,130.1528,1
-29.5069,130.1528,1
-29.5069,130.1528,1
-29.5069,130.1528,1
-29.5069,130.1528,1
-29.5069,130.1528,1
-29.50545,130.15423,1
-29.50545,130.15423,1
-29.50545,130.15423,1
-29.50545,130.15423,1
-29.50545,130.15423,1
-29.50545,130.15423,1
-29.5001,134.56455,1
-29.5001,134.56455,1
-29.50009,134.56456,1
-29.5,130.1667,1
-29.5,134,1
-29.5,130.1667,1
-29.5,125.233333,1
-29.5,125.233333,1
-29.5,125.233333,1
-29.5,125.233333,1
-29.4969,134.56851,1
-29.4939,133.2653,1
-29.4939,133.2653,1
-29.4906,130.1725,1
-29.4906,130.1725,1
-29.48479,129.43065,1
-29.48479,129.43065,1
-29.483333,119.6,1
-29.48285,127.07118,1
-29.48285,127.07118,1
-29.48285,127.07118,1
-29.48125,130.16935,1
-29.47802,129.45434,1
-29.475989,142.229411,1
-29.46922,129.48888,1
-29.46922,129.48888,1
-29.46922,129.48888,1
-29.46922,129.48888,1
-29.466667,142.23334,1
-29.45772,140.89383,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.45728,130.17272,1
-29.4511,133.0864,1
-29.4511,133.0864,1
-29.45,134.4333,1
-29.44925,129.56572,1
-29.44925,129.56572,1
-29.4483,137.0433,1
-29.4483,137.0433,1
-29.44686,137.04464,1
-29.44686,137.04464,1
-29.420279,146.13417,1
-29.4192,132.9083,1
-29.4192,132.9083,1
-29.41762,132.90978,1
-29.41762,132.90978,1
-29.41762,132.90978,1
-29.41762,132.90978,1
-29.41762,132.90978,1
-29.417534,146.136449,1
-29.416666,146.11667,1
-29.41607,140.46223,1
-29.4158,130.69229,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41571,140.47879,1
-29.41476,130.74795,1
-29.41476,130.74795,1
-29.41476,130.74795,1
-29.4133,130.7494,1
-29.4133,130.7494,1
-29.4125,129.8408,1
-29.4125,129.8408,1
-29.41219,129.84006,1
-29.41219,129.84006,1
-29.41219,129.84006,1
-29.409166,146.15083,1
-29.409166,146.15083,1
-29.404445,146.152947,1
-29.40388,132.857,1
-29.4023,129.90588,1
-29.4023,129.90588,1
-29.4023,129.90588,1
-29.40208,130.18534,1
-29.40208,130.18534,1
-29.40208,130.18534,1
-29.40208,130.18534,1
-29.40208,130.18534,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.4,122.468056,1
-29.3998,139.98546,1
-29.3998,139.98546,1
-29.398611,146.15083,1
-29.39618,146.153129,1
-29.39618,146.153129,1
-29.38711,140.40266,1
-29.38711,140.40266,1
-29.38711,140.40266,1
-29.38711,140.40266,1
-29.38477,129.95382,1
-29.3836,129.9761,1
-29.3836,129.9761,1
-29.38334,129.97613,1
-29.38334,129.97613,1
-29.381944,122.468056,1
-29.381944,122.468056,1
-29.3761,130.0294,1
-29.3761,130.0294,1
-29.3761,130.0294,1
-29.3761,130.0294,1
-29.37507,130.02939,1
-29.37507,130.02939,1
-29.375,142.01389,1
-29.375,142.01389,1
-29.37,132.5417,1
-29.3689,130.0508,1
-29.3689,130.0508,1
-29.36863,130.05046,1
-29.36863,130.05046,1
-29.36813,132.73528,1
-29.36344,130.76097,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.3583,134.4667,1
-29.357222,141.98277,1
-29.357222,141.98361,1
-29.357222,141.98277,1
-29.356667,146.27112,1
-29.354722,124.381389,1
-29.3533,130.1122,1
-29.3533,130.1122,1
-29.35314,130.11169,1
-29.35314,130.11169,1
-29.352598,146.270526,1
-29.3519,132.6992,1
-29.3519,132.6992,1
-29.35066,132.70055,1
-29.35066,132.70055,1
-29.35066,132.70055,1
-29.34788,135.101863,1
-29.34788,135.10186,1
-29.3478,135.1019,1
-29.34666,130.28531,1
-29.34666,130.28531,1
-29.34666,130.28531,1
-29.34666,130.28531,1
-29.34659,130.79123,1
-29.34659,130.79123,1
-29.34194,130.25497,1
-29.34194,130.25497,1
-29.34194,130.25497,1
-29.34194,130.25497,1
-29.34194,130.25497,1
-29.3419,130.255,1
-29.3419,130.255,1
-29.30801,130.80602,1
-29.30801,130.80602,1
-29.3056,122.4167,1
-29.305556,122.416667,1
-29.30519,135.12564,1
-29.30402,135.13264,1
-29.30402,135.13264,1
-29.30402,135.13264,1
-29.3,122.42,1
-29.29851,135.10852,1
-29.294349,146.334424,1
-29.28654,130.20835,1
-29.282222,117.574167,1
-29.275,119.644444,1
-29.2678,127.1311,1
-29.2678,127.1311,1
-29.2678,127.1311,1
-29.265278,122.4,1
-29.26379,130.2135,1
-29.26379,130.2135,1
-29.26379,130.2135,1
-29.261389,124.521667,1
-29.261389,124.521667,1
-29.261389,124.521667,1
-29.261389,124.521667,1
-29.261389,124.521667,1
-29.258333,122.404167,1
-29.257367,145.083314,1
-29.255804,141.065677,1
-29.255804,141.065677,1
-29.255804,141.065677,1
-29.255804,141.065677,1
-29.255804,141.065677,1
-29.25211,130.80438,1
-29.240278,124.540278,1
-29.237884,137.899272,1
-29.237872,145.122997,1
-29.234817,141.041361,1
-29.234384,141.042078,1
-29.234357,141.04133,1
-29.234357,141.04133,1
-29.234167,124.518889,1
-29.230594,141.037424,1
-29.230594,141.037424,1
-29.230369,141.038065,1
-29.230071,141.037683,1
-29.229593,141.037912,1
-29.228221,141.034937,1
-29.228095,141.0357,1
-29.227907,141.034861,1
-29.227779,141.035181,1
-29.227689,141.036005,1
-29.227689,141.036005,1
-29.227689,141.036005,1
-29.227382,141.035135,1
-29.227373,141.03573,1
-29.215279,145.08083,1
-29.215279,145.08083,1
-29.215279,145.08083,1
-29.20974,130.80459,1
-29.205382,140.99562,1
-29.205382,140.99562,1
-29.205382,140.99562,1
-29.205382,140.99562,1
-29.2,141.96666,1
-29.2,141.96666,1
-29.2,146.25,1
-29.2,146.25,1
-29.1999,130.80831,1
-29.1999,130.80831,1
-29.197778,116.543889,1
-29.196758,145.039042,1
-29.19606,130.22208,1
-29.19606,130.22208,1
-29.19606,130.22208,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.195331,141.031572,1
-29.1944,141.064017,1
-29.1944,141.064017,1
-29.193938,145.022108,1
-29.1913,145.0537,1
-29.189167,116.4525,1
-29.189167,116.4525,1
-29.188915,141.037546,1
-29.188796,141.038522,1
-29.188796,141.038522,1
-29.188617,141.038065,1
-29.188409,141.038553,1
-29.188291,141.037637,1
-29.183996,141.035287,1
-29.183103,141.03486,1
-29.182115,145.023137,1
-29.18099,131.94294,1
-29.18099,131.94294,1
-29.18099,131.94294,1
-29.18099,131.94294,1
-29.18099,131.94294,1
-29.180554,141.065676,1
-29.180554,141.065676,1
-29.180378,141.027506,1
-29.17927,141.15408,1
-29.178152,146.31726,1
-29.175,134.1333,1
-29.175,134.1333,1
-29.175,134.1333,1
-29.175,134.1333,1
-29.175,134.1333,1
-29.175,134.1333,1
-29.171389,116.3875,1
-29.171389,116.3875,1
-29.17097,141.083176,1
-29.17097,141.083176,1
-29.17097,141.083176,1
-29.169351,140.997174,1
-29.169351,140.997174,1
-29.169351,140.997174,1
-29.169351,140.997174,1
-29.169351,140.997174,1
-29.169351,140.997174,1
-29.16935,140.99717,1
-29.16935,140.99717,1
-29.16935,140.99717,1
-29.16918,131.95099,1
-29.16918,131.95099,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.168913,141.043771,1
-29.1667,134.25,1
-29.1667,134.25,1
-29.1667,134.25,1
-29.1667,134.25,1
-29.1667,134.25,1
-29.1667,134.25,1
-29.166666,146.31667,1
-29.166666,146.31667,1
-29.1642,136.7586,1
-29.16272,137.53352,1
-29.1625,137.5336,1
-29.1625,137.5336,1
-29.1617,136.5658,1
-29.1617,136.5658,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.1611,134.1083,1
-29.15977,137.41998,1
-29.15977,137.41998,1
-29.15977,137.41998,1
-29.1583,134.3333,1
-29.1583,134.3333,1
-29.1583,134.3333,1
-29.154382,141.110495,1
-29.154382,141.110495,1
-29.154382,141.110495,1
-29.154382,141.110495,1
-29.154382,141.110495,1
-29.154382,141.110495,1
-29.154382,141.110495,1
-29.15028,137.55202,1
-29.15,130.2167,1
-29.15,130.2167,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.149721,141.038286,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.145128,141.056197,1
-29.142794,141.058289,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139369,141.140777,1
-29.139258,141.091428,1
-29.139258,141.091428,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.137656,140.992062,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.135119,141.034748,1
-29.13461,138.52074,1
-29.13149,141.062725,1
-29.13149,141.062725,1
-29.13149,141.062725,1
-29.13149,141.062725,1
-29.13149,141.062725,1
-29.13149,141.062725,1
-29.13149,141.062725,1
-29.131451,141.148469,1
-29.13115,130.23503,1
-29.13115,130.23503,1
-29.13115,130.23503,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.130136,141.047512,1
-29.12808,137.30899,1
-29.12808,137.30899,1
-29.127628,141.085062,1
-29.127628,141.085062,1
-29.127628,141.085062,1
-29.127628,141.085062,1
-29.12483,140.00563,1
-29.1222,136.5453,1
-29.1222,136.5453,1
-29.12119,136.54545,1
-29.120269,141.050445,1
-29.120269,141.050445,1
-29.120269,141.050445,1
-29.120269,141.050445,1
-29.120269,141.050445,1
-29.120269,141.050445,1
-29.120269,141.050445,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.119861,141.065519,1
-29.117347,140.950978,1
-29.117347,140.950978,1
-29.117347,140.950978,1
-29.117347,140.950978,1
-29.117347,140.950978,1
-29.117347,140.950978,1
-29.117347,140.950978,1
-29.110594,141.170535,1
-29.110594,141.170535,1
-29.110594,141.170535,1
-29.110594,141.170535,1
-29.10929,131.98565,1
-29.10929,131.98565,1
-29.10929,131.98565,1
-29.10929,131.98565,1
-29.10929,131.98565,1
-29.10929,131.98565,1
-29.10702,138.38612,1
-29.10161,141.064342,1
-29.096981,141.071778,1
-29.096981,141.071778,1
-29.096981,141.071778,1
-29.096981,141.071778,1
-29.096981,141.071778,1
-29.096981,141.071778,1
-29.094916,141.006815,1
-29.094916,141.006815,1
-29.094204,141.062572,1
-29.094204,141.062572,1
-29.094204,141.062572,1
-29.094204,141.062572,1
-29.094204,141.062572,1
-29.094204,141.062572,1
-29.090834,141.20139,1
-29.090834,141.20139,1
-29.090834,141.20139,1
-29.090834,141.20139,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08862,141.007013,1
-29.08723,136.53065,1
-29.086602,141.07138,1
-29.08627,130.26894,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081629,141.051317,1
-29.081026,141.127008,1
-29.081026,141.127008,1
-29.081026,141.127008,1
-29.078642,140.992406,1
-29.078642,140.992406,1
-29.078642,140.992406,1
-29.078642,140.992406,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.076369,141.077889,1
-29.070667,141.045823,1
-29.070667,141.045823,1
-29.070667,141.045823,1
-29.070667,141.045823,1
-29.070667,141.045823,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.069943,141.090237,1
-29.0667,146.7167,1
-29.066668,146.71666,1
-29.064649,141.090995,1
-29.064649,141.090995,1
-29.064649,141.090995,1
-29.0642,132.0072,1
-29.0642,132.0072,1
-29.0642,132.0072,1
-29.0642,132.0072,1
-29.06417,141.091224,1
-29.06417,141.091224,1
-29.0641,132.00719,1
-29.0641,132.00719,1
-29.0641,132.00719,1
-29.0641,132.00719,1
-29.0641,132.00719,1
-29.063962,141.091636,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063947,141.069477,1
-29.063863,141.090812,1
-29.063592,141.091285,1
-29.061,130.29396,1
-29.061,130.29396,1
-29.059993,141.088157,1
-29.05918,130.29613,1
-29.0567,136.2656,1
-29.0567,136.2656,1
-29.0567,136.2656,1
-29.0567,136.2656,1
-29.056033,141.053346,1
-29.056033,141.053346,1
-29.056033,141.053346,1
-29.056033,141.053346,1
-29.0552,136.26686,1
-29.0552,136.26686,1
-29.0552,136.26686,1
-29.0552,136.26686,1
-29.05,141.86667,1
-29.05,141.86667,1
-29.05,133.32,1
-29.05,133.32,1
-29.0472,132.0167,1
-29.0472,132.0167,1
-29.045427,141.858903,1
-29.045,141.30695,1
-29.045,141.30695,1
-29.044445,141.30722,1
-29.03917,138.47252,1
-29.037054,141.125896,1
-29.035555,141.19556,1
-29.03395,139.58277,1
-29.0314,133.35506,1
-29.03,133.35,1
-29.03,133.35,1
-29.03,133.35,1
-29.03,133.35,1
-29.03,133.35,1
-29.03,133.35,1
-29.028737,141.132941,1
-29.028737,141.132941,1
-29.028178,141.131812,1
-29.028106,141.133154,1
-29.0281,132.0283,1
-29.0281,132.0283,1
-29.02799,132.0283,1
-29.02799,132.0283,1
-29.02799,132.0283,1
-29.02799,132.0283,1
-29.027779,141.49083,1
-29.027053,141.129828,1
-29.027053,141.129828,1
-29.027053,141.129828,1
-29.026836,141.129233,1
-29.026555,141.129736,1
-29.025154,146.672555,1
-29.025026,141.135091,1
-29.025026,141.135091,1
-29.0232,130.31057,1
-29.0232,130.31057,1
-29.0232,130.31057,1
-29.0232,130.31057,1
-29.02255,137.67676,1
-29.02255,137.67676,1
-29.02255,137.67676,1
-29.0225,137.6767,1
-29.0225,137.6767,1
-29.02132,141.135682,1
-29.02132,141.135682,1
-29.02132,141.135682,1
-29.02132,141.135682,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02024,138.10643,1
-29.02,133.42,1
-29.02,133.42,1
-29.02,133.42,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.018303,141.005148,1
-29.017221,141.47528,1
-29.01554,133.40147,1
-29.01394,132.03712,1
-29.01394,132.03712,1
-29.01394,132.03712,1
-29.01394,132.03712,1
-29.01394,132.03712,1
-29.01394,132.03712,1
-29.012307,141.087533,1
-29.012307,141.087533,1
-29.012307,141.087533,1
-29.012307,141.087533,1
-29.012307,141.087533,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.009892,141.064708,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.003157,141.119211,1
-29.002744,141.116443,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-29.002289,140.961339,1
-28.998839,140.999123,1
-28.9986,133.38874,1
-28.997401,140.972095,1
-28.997401,140.972095,1
-28.997401,140.972095,1
-28.997401,140.972095,1
-28.997401,140.972095,1
-28.997401,140.972095,1
-28.9974,140.9721,1
-28.9974,140.9721,1
-28.9974,140.9721,1
-28.9968,133.38928,1
-28.99418,130.36527,1
-28.99418,130.36527,1
-28.99418,130.36527,1
-28.99418,130.36527,1
-28.99418,130.36527,1
-28.9932,138.06496,1
-28.9932,138.06496,1
-28.9932,138.06496,1
-28.9932,138.06496,1
-28.9849,132.01186,1
-28.9849,132.01186,1
-28.9833,133.8333,1
-28.9833,133.8333,1
-28.9736,132.0075,1
-28.97356,132.00742,1
-28.95105,136.78197,1
-28.95105,136.78197,1
-28.95105,136.78197,1
-28.9458,129.5403,1
-28.9458,129.5403,1
-28.9458,129.5403,1
-28.9458,129.5403,1
-28.9458,129.5403,1
-28.9458,129.5403,1
-28.933333,141.366667,1
-28.9333,134.2333,1
-28.9331,132.8431,1
-28.9331,132.8431,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.92173,138.07277,1
-28.9217,138.0728,1
-28.9217,138.0728,1
-28.91966,130.43602,1
-28.91966,130.43602,1
-28.91966,130.43602,1
-28.91966,130.43602,1
-28.91966,130.43602,1
-28.9181,130.4375,1
-28.9181,130.4375,1
-28.9167,136.3333,1
-28.91667,122.31667,1
-28.91633,132.84297,1
-28.902222,147.121111,1
-28.88333,121.38333,1
-28.8814,129.5361,1
-28.8814,129.5361,1
-28.873489,141.284549,1
-28.85794,138.15205,1
-28.85794,138.15205,1
-28.85794,138.15205,1
-28.8528,132.5861,1
-28.8528,132.5861,1
-28.85274,132.58602,1
-28.85274,132.58602,1
-28.85035,138.24645,1
-28.85023,130.48304,1
-28.85008,138.2012,1
-28.85008,138.2012,1
-28.85008,138.2012,1
-28.85008,138.2012,1
-28.85008,138.2012,1
-28.8486,130.4844,1
-28.8486,130.4844,1
-28.84645,132.53812,1
-28.83228,130.48535,1
-28.83228,130.48535,1
-28.83228,130.48535,1
-28.8308,130.4867,1
-28.8308,130.4867,1
-28.82319,138.90631,1
-28.82319,138.90631,1
-28.82319,138.90631,1
-28.82319,138.90631,1
-28.82074,130.4969,1
-28.82074,130.4969,1
-28.82074,130.4969,1
-28.82074,130.4969,1
-28.82074,130.4969,1
-28.82074,130.4969,1
-28.82074,130.4969,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.82017,138.948,1
-28.820169,138.948,1
-28.820169,138.948,1
-28.820169,138.948,1
-28.820169,138.948,1
-28.819722,146.789444,1
-28.8153,129.64,1
-28.8153,129.5564,1
-28.8153,129.5564,1
-28.8153,129.64,1
-28.815,129.5333,1
-28.815,129.5333,1
-28.815,129.5333,1
-28.815,129.5333,1
-28.815,129.5333,1
-28.815,129.5333,1
-28.8,141.183333,1
-28.8,141.183333,1
-28.789861,142.763056,1
-28.789861,142.763056,1
-28.783333,144.55,1
-28.75,130.55,1
-28.72289,132.37099,1
-28.688056,125.847222,1
-28.688056,125.847222,1
-28.688056,125.847222,1
-28.666667,125.833333,1
-28.643056,115.6375,1
-28.6178,135.9661,1
-28.6178,135.9661,1
-28.61622,135.96745,1
-28.583334,140.95,1
-28.583333,125.833333,1
-28.5833,130.6667,1
-28.5833,130.6667,1
-28.5833,130.6667,1
-28.5833,130.6667,1
-28.5833,130.6667,1
-28.5833,130.6667,1
-28.5833,130.6667,1
-28.575,146.555278,1
-28.57101,130.75847,1
-28.57048,130.85499,1
-28.57048,130.85499,1
