latitude,longitude,time_bp
-34.055824,141.134609,-1
-34.274575,142.755431,-1
-34.201959,142.596441,-1
-34.277097,142.786439,-1
-31.515,142.2437,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-29.267583,145.263004,-1
-34.274375,142.770862,-1
-34.274575,142.755431,-1
-34.3906,142.4264,-1
-34.277097,142.786439,-1
-34.127654,142.546284,-1
-34.274575,142.755431,-1
-34.28425,142.680502,-1
-34.28425,142.680502,-1
-31.939547,141.465761,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-34.277097,142.786439,-1
-34.277097,142.786439,-1
-34.274575,142.755431,-1
-34.277097,142.786439,-1
-34.28425,142.680502,-1
-34.268306,142.593394,-1
-34.274375,142.770862,-1
-34.227937,142.794417,-1
-34.227937,142.794417,-1
-34.277097,142.786439,-1
-34.192008,142.542675,-1
-34.277097,142.786439,-1
-34.407089,146.261111,-1
-34.268306,142.593394,-1
-34.226575,142.745668,-1
-33.516296,150.896454,-1
-34.227044,142.761917,-1
-29.437597,142.014079,-1
-29.41234,142.265794,-1
-34.277097,142.786439,-1
-31.941785,141.420822,-1
-34.268306,142.593394,-1
-34.219829,142.666498,-1
-34.190771,142.506502,-1
-34.219829,142.666498,-1
-34.248413,142.529826,-1
-34.198266,142.516867,-1
-34.209472,142.638321,-1
-33.458015,142.180907,-1
-34.0896,141.7336,-1
-34.219829,142.666498,-1
-34.219829,142.666498,-1
-31.936989,141.519838,-1
-34.225521,142.681705,-1
-34.225213,142.697633,-1
-33.484356,150.149929,-1
-34.197751,142.581219,-1
-34.219829,142.666498,-1
-34.197751,142.581219,-1
-33.203774,141.153803,-1
-34.152008,142.559481,-1
-34.260905,142.72966,-1
-34.198266,142.516867,-1
-34.172009,142.445383,-1
-30.654444,148.707778,-1
-31.723031,141.235787,-1
-34.197751,142.581219,-1
-34.277097,142.786439,-1
-34.197751,142.581219,-1
-34.260905,142.72966,-1
-30.917103,148.982969,-1
-30.316208,145.426806,-1
-34.280746,142.801882,-1
-34.274575,142.755431,-1
-30.121359,145.423272,-1
-34.277097,142.786439,-1
-34.197751,142.581219,-1
-34.209472,142.638321,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.011,141.542,-1
-34.274575,142.755431,-1
-34.227937,142.794417,-1
-34.227937,142.794417,-1
-34.219829,142.666498,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.277097,142.786439,-1
-34.201959,142.596441,-1
-34.260905,142.72966,-1
-31.864009,141.432983,-1
-34.214429,142.653384,-1
-34.209472,142.638321,-1
-32.25491,141.40953,-1
-34.174134,142.461354,-1
-34.277097,142.786439,-1
-34.201959,142.596441,-1
-34.260905,142.72966,-1
-34.213906,142.570185,-1
-34.203123,142.570636,-1
-34.055951,141.365573,-1
-33.676533,141.364639,-1
-34.225213,142.697633,-1
-34.277097,142.786439,-1
-34.175096,142.525958,-1
-34.260905,142.72966,-1
-34.225213,142.697633,-1
-34.190346,142.538691,-1
-31.265789,144.2846,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.277097,142.786439,-1
-34.214963,142.50224,-1
-31.572522,147.112037,-1
-34.225213,142.697633,-1
-34.191487,142.555893,-1
-34.260905,142.72966,-1
-34.190702,142.51933,-1
-34.174134,142.461354,-1
-34.225213,142.697633,-1
-34.208707,142.622304,-1
-29.207358,145.255123,-1
-34.225213,142.697633,-1
-31.936989,141.519838,-1
-34.260905,142.72966,-1
-34.225213,142.697633,-1
-34.22658,142.71351,-1
-34.18317,142.671716,-1
-34.274575,142.755431,-1
-34.201959,142.596441,-1
-34.225213,142.697633,-1
-34.274375,142.770862,-1
-34.260905,142.72966,-1
-30.089636,145.936921,-1
-34.22658,142.71351,-1
-34.227538,142.778166,-1
-34.274575,142.755431,-1
-34.176213,142.493598,-1
-34.225213,142.697633,-1
-34.1085,141.9175,-1
-34.219829,142.666498,-1
-34.213906,142.570185,-1
-34.22658,142.71351,-1
-34.22658,142.71351,-1
-31.162719,142.40028,-1
-30.611107,149.145876,-1
-34.225213,142.697633,-1
-29.237987,145.1674,-1
-34.197751,142.581219,-1
-34.226575,142.745668,-1
-34.227937,142.794417,-1
-34.227937,142.794417,-1
-34.225213,142.697633,-1
-34.225521,142.681705,-1
-34.172009,142.445383,-1
-31.0797,142.4601,-1
-34.197751,142.581219,-1
-29.271775,142.024433,-1
-34.227937,142.794417,-1
-34.260905,142.72966,-1
-34.225213,142.697633,-1
-34.172009,142.445383,-1
-34.214963,142.50224,-1
-34.175808,142.50974,-1
-34.197751,142.581219,-1
-34.213906,142.570185,-1
-34.174134,142.461354,-1
-34.190771,142.506502,-1
-34.225213,142.697633,-1
-34.203123,142.570636,-1
-34.175096,142.525958,-1
-34.201959,142.596441,-1
-34.277097,142.786439,-1
-31.486808,141.834816,-1
-31.5667,143.3667,-1
-34.214963,142.50224,-1
-34.444528,147.530054,-1
-31.698035,143.634382,-1
-34.175023,142.477417,-1
-34.225213,142.697633,-1
-34.224236,142.674409,-1
-34.172009,142.445383,-1
-31.698035,143.634382,-1
-34.297842,142.290679,-1
-34.230133,142.679004,-1
-34.234263,142.249163,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.226575,142.745668,-1
-34.227044,142.761917,-1
-34.175096,142.525958,-1
-34.291294,142.569536,-1
-34.230133,142.679004,-1
-34.174134,142.461354,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.226575,142.745668,-1
-34.191487,142.555893,-1
-35.473546,145.326092,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.174134,142.461354,-1
-34.226138,142.729422,-1
-34.274575,142.755431,-1
-32.1764,150.896427,-1
-32.386528,142.278091,-1
-34.175023,142.477417,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.230133,142.679004,-1
-34.237194,142.691576,-1
-31.566581,142.373136,-1
-34.219829,142.666498,-1
-34.172009,142.445383,-1
-30.524776,149.325343,-1
-34.174134,142.461354,-1
-34.175023,142.477417,-1
-34.274575,142.755431,-1
-34.230133,142.679004,-1
-34.176213,142.493598,-1
-32.286181,150.894322,-1
-34.274575,142.755431,-1
-34.207896,142.610772,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.176213,142.493598,-1
-34.225521,142.681705,-1
-34.274575,142.755431,-1
-32.11699,142.82442,-1
-34.175023,142.477417,-1
-34.274575,142.755431,-1
-29.803951,151.14288,-1
-34.237194,142.691576,-1
-34.176213,142.493598,-1
-34.268306,142.593394,-1
-34.274575,142.755431,-1
-34.260905,142.72966,-1
-34.237194,142.691576,-1
-31.729483,147.854722,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.175808,142.50974,-1
-34.274575,142.755431,-1
-34.260905,142.72966,-1
-34.237194,142.691576,-1
-34.209472,142.638321,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.259358,142.557311,-1
-34.274575,142.755431,-1
-34.201959,142.596441,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.237194,142.691576,-1
-34.258853,142.685906,-1
-34.225213,142.697633,-1
-34.190771,142.506502,-1
-34.274575,142.755431,-1
-34.201959,142.596441,-1
-33.637383,141.391769,-1
-34.175023,142.477417,-1
-34.097559,142.035444,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.768006,143.967739,-1
-34.274575,142.755431,-1
-34.175096,142.525958,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.172009,142.445383,-1
-34.219829,142.666498,-1
-34.175096,142.525958,-1
-34.225213,142.697633,-1
-34.175023,142.477417,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.195523,142.669137,-1
-33.575508,141.266846,-1
-29.40267,142.435662,-1
-30.504188,146.575103,-1
-34.225213,142.697633,-1
-34.271269,142.680676,-1
-34.271269,142.680676,-1
-34.089195,141.734938,-1
-31.952509,141.464709,-1
-34.201959,142.596441,-1
-34.172009,142.445383,-1
-31.723031,141.235787,-1
-34.225213,142.697633,-1
-29.212724,145.173389,-1
-34.175096,142.525958,-1
-34.175023,142.477417,-1
-34.198266,142.516867,-1
-34.274575,142.755431,-1
-34.225521,142.681705,-1
-34.172009,142.445383,-1
-34.225213,142.697633,-1
-34.230133,142.679004,-1
-34.175096,142.525958,-1
-34.175096,142.525958,-1
-34.237194,142.691576,-1
-34.175023,142.477417,-1
-34.225521,142.681705,-1
-34.227044,142.761917,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-32.367622,141.491262,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-30.344812,142.079933,-1
-34.1526,142.0902,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-32.367622,141.491262,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-31.936989,141.519838,-1
-31.698035,143.634382,-1
-34.274575,142.755431,-1
-34.230133,142.679004,-1
-34.274575,142.755431,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.172009,142.445383,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.271269,142.680676,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.172009,142.445383,-1
-34.174134,142.461354,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.172009,142.445383,-1
-34.174134,142.461354,-1
-34.266629,142.743319,-1
-31.988238,141.465144,-1
-34.274575,142.755431,-1
-34.175023,142.477417,-1
-31.729483,147.854722,-1
-34.274575,142.755431,-1
-34.181246,142.55569,-1
-34.174134,142.461354,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.175023,142.477417,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.174134,142.461354,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-31.729483,147.854722,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.277097,142.786439,-1
-32.278176,142.33342,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.258853,142.685906,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.277097,142.786439,-1
-29.227076,145.16692,-1
-34.225213,142.697633,-1
-31.162719,142.40028,-1
-34.174134,142.461354,-1
-29.227076,145.16692,-1
-32.264668,142.308214,-1
-34.176213,142.493598,-1
-34.209472,142.638321,-1
-34.214312,142.556567,-1
-35.263898,145.285184,-1
-34.225213,142.697633,-1
-32.264668,142.308214,-1
-34.225213,142.697633,-1
-34.187444,142.541696,-1
-33.471796,142.18471,-1
-34.277097,142.786439,-1
-34.225521,142.681705,-1
-34.207896,142.610772,-1
-34.225213,142.697633,-1
-34.230133,142.679004,-1
-34.266629,142.743319,-1
-34.172009,142.445383,-1
-31.729483,147.854722,-1
-34.207896,142.610772,-1
-34.114969,142.541881,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.209472,142.638321,-1
-30.24073,144.60704,-1
-29.198472,145.16278,-1
-34.197751,142.581219,-1
-34.191487,142.555893,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.198266,142.516867,-1
-34.266629,142.743319,-1
-31.955654,141.455725,-1
-34.226575,142.745668,-1
-32.117083,141.806939,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.226138,142.729422,-1
-34.230133,142.679004,-1
-34.226138,142.729422,-1
-34.237194,142.691576,-1
-34.197751,142.581219,-1
-34.22658,142.71351,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.095196,142.008036,-1
-34.226138,142.729422,-1
-34.237194,142.691576,-1
-34.226575,142.745668,-1
-34.22658,142.71351,-1
-34.237194,142.691576,-1
-34.281833,142.557773,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.197751,142.581219,-1
-31.497452,145.820825,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.266629,142.743319,-1
-34.175096,142.525958,-1
-34.277097,142.786439,-1
-34.172009,142.445383,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-30.611107,149.145876,-1
-34.266629,142.743319,-1
-34.175096,142.525958,-1
-34.277097,142.786439,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.277097,142.786439,-1
-34.274575,142.755431,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.209472,142.638321,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.277097,142.786439,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.214669,143.534471,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.175096,142.525958,-1
-34.175023,142.477417,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.230133,142.679004,-1
-29.227076,145.16692,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.175096,142.525958,-1
-34.175023,142.477417,-1
-34.271269,142.680676,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.207977,142.66964,-1
-34.195523,142.669137,-1
-34.225213,142.697633,-1
-34.230133,142.679004,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.230133,142.679004,-1
-34.226138,142.729422,-1
-34.259358,142.557311,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.274375,142.770862,-1
-34.207977,142.66964,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.271269,142.680676,-1
-34.237194,142.691576,-1
-34.214312,142.556567,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-33.982835,142.393012,-1
-34.230133,142.679004,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-31.162719,142.40028,-1
-34.207977,142.66964,-1
-34.237194,142.691576,-1
-34.259358,142.557311,-1
-34.230133,142.679004,-1
-34.230133,142.679004,-1
-34.274575,142.755431,-1
-33.9763,141.2841,-1
-34.266629,142.743319,-1
-30.705397,143.635717,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.174134,142.461354,-1
-34.237194,142.691576,-1
-34.198266,142.516867,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-34.259358,142.557311,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.237194,142.691576,-1
-34.259358,142.557311,-1
-34.209472,142.638321,-1
-34.246106,142.685183,-1
-34.127654,142.546284,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-33.402387,142.25522,-1
-34.230133,142.679004,-1
-30.524776,149.325343,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-31.552696,147.176969,-1
-30.524776,149.325343,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.246106,142.685183,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.174134,142.461354,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.175023,142.477417,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-33.987081,141.448901,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-33.633518,141.378433,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.22658,142.71351,-1
-34.226575,142.745668,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.201959,142.596441,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-31.698035,143.634382,-1
-34.197751,142.581219,-1
-34.225213,142.697633,-1
-34.237194,142.691576,-1
-34.291294,142.569536,-1
-33.476715,142.19188,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-31.698035,143.634382,-1
-34.197751,142.581219,-1
-34.225213,142.697633,-1
-29.803951,151.14288,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.274575,142.755431,-1
-34.187242,142.57241,-1
-34.266629,142.743319,-1
-34.195802,142.56861,-1
-34.237194,142.691576,-1
-34.28011,146.0455,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-34.266629,142.743319,-1
-34.32391,142.39603,-1
-34.237194,142.691576,-1
-34.175023,142.477417,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.115327,142.056118,-1
-34.266629,142.743319,-1
-30.906671,143.05216,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.194636,142.490128,-1
-34.226575,142.745668,-1
-34.266629,142.743319,-1
-34.164292,142.562492,-1
-34.237194,142.691576,-1
-34.2937,142.2836,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-31.729483,147.854722,-1
-34.226575,142.745668,-1
-34.192008,142.542675,-1
-34.277097,142.786439,-1
-34.266629,142.743319,-1
-30.524776,149.325343,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.230133,142.679004,-1
-34.226575,142.745668,-1
-34.237194,142.691576,-1
-34.209472,142.638321,-1
-34.266629,142.743319,-1
-34.227538,142.778166,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-32.264668,142.308214,-1
-34.152008,142.559481,-1
-34.237194,142.691576,-1
-34.152008,142.559481,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.175096,142.525958,-1
-33.987081,141.448901,-1
-35.088114,150.649632,-1
-34.237194,142.691576,-1
-34.197751,142.581219,-1
-34.225213,142.697633,-1
-34.266629,142.743319,-1
-34.230133,142.679004,-1
-30.906677,143.05216,-1
-29.212724,145.173389,-1
-34.226575,142.745668,-1
-34.207977,142.66964,-1
-34.160148,142.189305,-1
-31.086384,141.703096,-1
-34.266629,142.743319,-1
-29.227076,145.16692,-1
-34.237194,142.691576,-1
-34.051726,141.847545,-1
-34.197751,142.581219,-1
-34.266629,142.743319,-1
-30.51228,149.334224,-1
-34.266629,142.743319,-1
-29.267583,145.263004,-1
-34.198266,142.516867,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.277097,142.786439,-1
-34.207896,142.610772,-1
-34.175023,142.477417,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.277097,142.786439,-1
-34.127654,142.546284,-1
-34.274575,142.755431,-1
-34.225213,142.697633,-1
-34.209472,142.638321,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-34.209472,142.638321,-1
-34.277097,142.786439,-1
-34.266629,142.743319,-1
-34.274575,142.755431,-1
-34.208707,142.622304,-1
-34.209472,142.638321,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.197751,142.581219,-1
-34.195523,142.669137,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.175023,142.477417,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.191487,142.555893,-1
-34.139807,142.552935,-1
-34.209472,142.638321,-1
-34.237194,142.691576,-1
-34.198266,142.516867,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.201959,142.596441,-1
-34.181246,142.55569,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.237194,142.691576,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.246106,142.685183,-1
-29.212724,145.173389,-1
-34.277097,142.786439,-1
-30.509723,149.408227,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-29.227076,145.16692,-1
-34.266629,142.743319,-1
-29.7386,141.8844,-1
-34.176213,142.493598,-1
-34.209472,142.638321,-1
-34.230133,142.679004,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.181246,142.55569,-1
-34.164292,142.562492,-1
-29.267583,145.263004,-1
-34.191368,142.567815,-1
-34.164292,142.562492,-1
-34.207977,142.66964,-1
-34.266629,142.743319,-1
-34.209472,142.638321,-1
-34.266629,142.743319,-1
-34.277097,142.786439,-1
-34.195802,142.56861,-1
-34.201959,142.596441,-1
-34.226575,142.745668,-1
-34.28011,146.0455,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.230133,142.679004,-1
-34.277097,142.786439,-1
-34.209472,142.638321,-1
-34.175096,142.525958,-1
-34.226575,142.745668,-1
-34.259358,142.557311,-1
-34.266629,142.743319,-1
-34.209472,142.638321,-1
-34.181246,142.55569,-1
-34.207977,142.66964,-1
-34.237194,142.691576,-1
-34.174134,142.461354,-1
-34.270666,142.530442,-1
-34.277097,142.786439,-1
-31.566581,142.373136,-1
-34.209472,142.638321,-1
-34.127654,142.546284,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-32.238065,148.64728,-1
-34.280746,142.801882,-1
-34.226575,142.745668,-1
-34.266629,142.743319,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.197751,142.581219,-1
-34.207896,142.610772,-1
-29.306949,145.272952,-1
-34.237194,142.691576,-1
-34.237194,142.691576,-1
-31.399147,143.172368,-1
-34.225213,142.697633,-1
-34.274575,142.755431,-1
-34.2879,142.28,-1
-33.705237,150.705241,-1
-34.266629,142.743319,-1
-34.266629,142.743319,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
-34.225213,142.697633,-1
